datetime,0
2024-11-21 17:45:00,1.009286337407565
2024-11-21 18:00:00,1.009286337407565
2024-11-21 18:15:00,1.009286337407565
2024-11-21 18:30:00,1.009286337407565
2024-11-21 18:45:00,1.009286337407565
2024-11-21 19:00:00,1.009286337407565
2024-11-21 19:15:00,1.009286337407565
2024-11-21 19:30:00,1.009286337407565
2024-11-21 19:45:00,1.009286337407565
2024-11-21 20:00:00,1.009286337407565
2024-11-21 20:15:00,1.009286337407565
2024-11-21 20:30:00,1.009286337407565
2024-11-21 20:45:00,1.009286337407565
2024-11-22 14:30:00,1.009286337407565
2024-11-22 14:45:00,1.009286337407565
2024-11-22 15:00:00,1.009286337407565
2024-11-22 15:15:00,1.009286337407565
2024-11-22 15:30:00,1.009286337407565
2024-11-22 15:45:00,1.009286337407565
2024-11-22 16:00:00,1.009286337407565
2024-11-22 16:15:00,1.009286337407565
2024-11-22 16:30:00,1.009286337407565
2024-11-22 16:45:00,1.009286337407565
2024-11-22 17:00:00,1.009286337407565
2024-11-22 17:15:00,1.009286337407565
2024-11-22 17:30:00,1.009286337407565
2024-11-22 17:45:00,1.009286337407565
2024-11-22 18:00:00,1.009286337407565
2024-11-22 18:15:00,1.009286337407565
2024-11-22 18:30:00,1.009286337407565
2024-11-22 18:45:00,1.009286337407565
2024-11-22 19:00:00,1.009286337407565
2024-11-22 19:15:00,1.009286337407565
2024-11-22 19:30:00,1.009286337407565
2024-11-22 19:45:00,1.009286337407565
2024-11-22 20:00:00,1.009286337407565
2024-11-22 20:15:00,1.009286337407565
2024-11-22 20:30:00,1.009286337407565
2024-11-22 20:45:00,1.009286337407565
2024-11-25 14:30:00,1.009286337407565
2024-11-25 14:45:00,1.009286337407565
2024-11-25 15:00:00,1.009286337407565
2024-11-25 15:15:00,1.009286337407565
2024-11-25 15:30:00,1.009286337407565
2024-11-25 15:45:00,1.009286337407565
2024-11-25 16:00:00,1.009286337407565
2024-11-25 16:15:00,1.009286337407565
2024-11-25 16:30:00,1.009286337407565
2024-11-25 16:45:00,1.009286337407565
2024-11-25 17:00:00,1.009286337407565
2024-11-25 17:15:00,1.009286337407565
2024-11-25 17:30:00,1.009286337407565
2024-11-25 17:45:00,1.009286337407565
2024-11-25 18:00:00,1.009286337407565
2024-11-25 18:15:00,1.009286337407565
2024-11-25 18:30:00,1.0159250817955925
2024-11-25 18:45:00,1.0159250817955925
2024-11-25 19:00:00,1.0159250817955925
2024-11-25 19:15:00,1.0159250817955925
2024-11-25 19:30:00,1.0159250817955925
2024-11-25 19:45:00,1.0159250817955925
2024-11-25 20:00:00,1.0159250817955925
2024-11-25 20:15:00,1.0159250817955925
2024-11-25 20:30:00,1.0159250817955925
2024-11-25 20:45:00,1.0159250817955925
2024-11-26 14:30:00,1.0159250817955925
2024-11-26 14:45:00,1.0159250817955925
2024-11-26 15:00:00,1.0159250817955925
2024-11-26 15:15:00,1.0159250817955925
2024-11-26 15:30:00,1.0159250817955925
2024-11-26 15:45:00,1.0159250817955925
2024-11-26 16:00:00,1.0159250817955925
2024-11-26 16:15:00,1.0159250817955925
2024-11-26 16:30:00,1.0159250817955925
2024-11-26 16:45:00,1.0159250817955925
2024-11-26 17:00:00,1.0159250817955925
2024-11-26 17:15:00,1.0159250817955925
2024-11-26 17:30:00,1.0159250817955925
2024-11-26 17:45:00,1.0159250817955925
2024-11-26 18:00:00,1.0159250817955925
2024-11-26 18:15:00,1.0159250817955925
2024-11-26 18:30:00,1.0132198726009427
2024-11-26 18:45:00,1.0132198726009427
2024-11-26 19:00:00,1.0132198726009427
2024-11-26 19:15:00,1.0132198726009427
2024-11-26 19:30:00,1.0132198726009427
2024-11-26 19:45:00,1.0132198726009427
2024-11-26 20:00:00,1.0132198726009427
2024-11-26 20:15:00,1.0132198726009427
2024-11-26 20:30:00,1.0132198726009427
2024-11-26 20:45:00,1.0132198726009427
2024-11-27 14:30:00,1.0132198726009427
2024-11-27 14:45:00,1.0132198726009427
2024-11-27 15:00:00,1.0132198726009427
2024-11-27 15:15:00,1.0132198726009427
2024-11-27 15:30:00,1.0132198726009427
2024-11-27 15:45:00,1.0132198726009427
2024-11-27 16:00:00,1.0132198726009427
2024-11-27 16:15:00,1.0132198726009427
2024-11-27 16:30:00,1.0132198726009427
2024-11-27 16:45:00,1.0132198726009427
2024-11-27 17:00:00,1.0132198726009427
2024-11-27 17:15:00,1.0132198726009427
2024-11-27 17:30:00,1.0132198726009427
2024-11-27 17:45:00,1.0132198726009427
2024-11-27 18:00:00,1.0132198726009427
2024-11-27 18:15:00,1.0132198726009427
2024-11-27 18:30:00,1.0132198726009427
2024-11-27 18:45:00,1.0132198726009427
2024-11-27 19:00:00,1.0132198726009427
2024-11-27 19:15:00,1.0132198726009427
2024-11-27 19:30:00,1.0132198726009427
2024-11-27 19:45:00,1.0132198726009427
2024-11-27 20:00:00,1.0132198726009427
2024-11-27 20:15:00,1.0132198726009427
2024-11-27 20:30:00,1.0132198726009427
2024-11-27 20:45:00,1.0132198726009427
2024-11-29 14:30:00,1.0132198726009427
2024-11-29 14:45:00,1.0132198726009427
2024-11-29 15:00:00,1.0132198726009427
2024-11-29 15:15:00,1.0132198726009427
2024-11-29 15:30:00,1.0132198726009427
2024-11-29 15:45:00,1.0132198726009427
2024-11-29 16:00:00,1.0132198726009427
2024-11-29 16:15:00,1.0132198726009427
2024-11-29 16:30:00,1.0132198726009427
2024-11-29 16:45:00,1.0132198726009427
2024-11-29 17:00:00,1.0132198726009427
2024-11-29 17:15:00,1.0132198726009427
2024-11-29 17:30:00,1.0132198726009427
2024-11-29 17:45:00,1.0132198726009427
2024-11-29 18:00:00,1.0132198726009427
2024-11-29 20:45:00,1.0132198726009427
2024-12-02 14:30:00,1.0132198726009427
2024-12-02 14:45:00,1.0132198726009427
2024-12-02 15:00:00,1.0132198726009427
2024-12-02 15:15:00,1.0132198726009427
2024-12-02 15:30:00,1.0132198726009427
2024-12-02 15:45:00,1.0132198726009427
2024-12-02 16:00:00,1.0132198726009427
2024-12-02 16:15:00,1.0132198726009427
2024-12-02 16:30:00,1.0132198726009427
2024-12-02 16:45:00,1.0132198726009427
2024-12-02 17:00:00,1.0132198726009427
2024-12-02 17:15:00,1.0132198726009427
2024-12-02 17:30:00,1.0132198726009427
2024-12-02 17:45:00,1.0132198726009427
2024-12-02 18:00:00,1.0132198726009427
2024-12-02 18:15:00,1.0132198726009427
2024-12-02 18:30:00,1.0132198726009427
2024-12-02 18:45:00,1.0132198726009427
2024-12-02 19:00:00,1.0132198726009427
2024-12-02 19:15:00,1.0132198726009427
2024-12-02 19:30:00,1.0132198726009427
2024-12-02 19:45:00,1.0132198726009427
2024-12-02 20:00:00,1.0132198726009427
2024-12-02 20:15:00,1.0132198726009427
2024-12-02 20:30:00,1.0132198726009427
2024-12-02 20:45:00,1.0132198726009427
2024-12-03 14:30:00,1.0132198726009427
2024-12-03 14:45:00,1.0132198726009427
2024-12-03 15:00:00,1.0132198726009427
2024-12-03 15:15:00,1.0132198726009427
2024-12-03 15:30:00,1.0132198726009427
2024-12-03 15:45:00,1.0132198726009427
2024-12-03 16:00:00,1.0132198726009427
2024-12-03 16:15:00,1.0132198726009427
2024-12-03 16:30:00,1.0132198726009427
2024-12-03 16:45:00,1.0132198726009427
2024-12-03 17:00:00,1.0132198726009427
2024-12-03 17:15:00,1.0132198726009427
2024-12-03 17:30:00,1.0132198726009427
2024-12-03 17:45:00,1.0132198726009427
2024-12-03 18:00:00,1.0132198726009427
2024-12-03 18:15:00,1.0132198726009427
2024-12-03 18:30:00,1.0132198726009427
2024-12-03 18:45:00,1.0132198726009427
2024-12-03 19:00:00,1.0132198726009427
2024-12-03 19:15:00,1.0132198726009427
2024-12-03 19:30:00,1.0132198726009427
2024-12-03 19:45:00,1.0132198726009427
2024-12-03 20:00:00,1.0132198726009427
2024-12-03 20:15:00,1.0132198726009427
2024-12-03 20:30:00,1.0132198726009427
2024-12-03 20:45:00,1.0132198726009427
2024-12-04 14:30:00,1.0132198726009427
2024-12-04 14:45:00,1.0132198726009427
2024-12-04 15:00:00,1.0132198726009427
2024-12-04 15:15:00,1.0132198726009427
2024-12-04 15:30:00,1.0132198726009427
2024-12-04 15:45:00,1.0132198726009427
2024-12-04 16:00:00,1.0132198726009427
2024-12-04 16:15:00,1.0132198726009427
2024-12-04 16:30:00,1.0132198726009427
2024-12-04 16:45:00,1.0132198726009427
2024-12-04 17:00:00,1.0132198726009427
2024-12-04 17:15:00,1.0132198726009427
2024-12-04 17:30:00,1.0132198726009427
2024-12-04 17:45:00,1.0132198726009427
2024-12-04 18:00:00,1.0132198726009427
2024-12-04 18:15:00,1.0132198726009427
2024-12-04 18:30:00,1.0132198726009427
2024-12-04 18:45:00,1.0132198726009427
2024-12-04 19:00:00,1.0132198726009427
2024-12-04 19:15:00,1.0132198726009427
2024-12-04 19:30:00,1.0132198726009427
2024-12-04 19:45:00,1.0132198726009427
2024-12-04 20:00:00,1.0132198726009427
2024-12-04 20:15:00,1.0132198726009427
2024-12-04 20:30:00,1.0132198726009427
2024-12-04 20:45:00,1.0132198726009427
2024-12-05 14:30:00,1.0132198726009427
2024-12-05 14:45:00,1.0132198726009427
2024-12-05 15:00:00,1.0132198726009427
2024-12-05 15:15:00,1.0132198726009427
2024-12-05 15:30:00,1.0132198726009427
2024-12-05 15:45:00,1.0132198726009427
2024-12-05 16:00:00,1.0132198726009427
2024-12-05 16:15:00,1.0132198726009427
2024-12-05 16:30:00,1.0132198726009427
2024-12-05 16:45:00,1.0132198726009427
2024-12-05 17:00:00,1.0132198726009427
2024-12-05 17:15:00,1.0132198726009427
2024-12-05 17:30:00,1.0132198726009427
2024-12-05 17:45:00,1.0132198726009427
2024-12-05 18:00:00,1.0132198726009427
2024-12-05 18:15:00,1.0132198726009427
2024-12-05 18:30:00,1.0132198726009427
2024-12-05 18:45:00,1.0132198726009427
2024-12-05 19:00:00,1.0132198726009427
2024-12-05 19:15:00,1.0132198726009427
2024-12-05 19:30:00,1.0132198726009427
2024-12-05 19:45:00,1.0132198726009427
2024-12-05 20:00:00,1.0132198726009427
2024-12-05 20:15:00,1.0132198726009427
2024-12-05 20:30:00,1.0132198726009427
2024-12-05 20:45:00,1.0132198726009427
2024-12-06 14:30:00,1.0132198726009427
2024-12-06 14:45:00,1.0132198726009427
2024-12-06 15:00:00,1.0132198726009427
2024-12-06 15:15:00,1.0132198726009427
2024-12-06 15:30:00,1.0132198726009427
2024-12-06 15:45:00,1.0132198726009427
2024-12-06 16:00:00,1.0132198726009427
2024-12-06 16:15:00,1.0132198726009427
2024-12-06 16:30:00,1.0132198726009427
2024-12-06 16:45:00,1.0132198726009427
2024-12-06 17:00:00,1.0132198726009427
2024-12-06 17:15:00,1.0132198726009427
2024-12-06 17:30:00,1.0132198726009427
2024-12-06 17:45:00,1.0132198726009427
2024-12-06 18:00:00,1.0132198726009427
2024-12-06 18:15:00,1.0132198726009427
2024-12-06 18:30:00,1.0132198726009427
2024-12-06 18:45:00,1.0132198726009427
2024-12-06 19:00:00,1.0132198726009427
2024-12-06 19:15:00,1.0132198726009427
2024-12-06 19:30:00,1.0132198726009427
2024-12-06 19:45:00,1.0132198726009427
2024-12-06 20:00:00,1.0132198726009427
2024-12-06 20:15:00,1.0132198726009427
2024-12-06 20:30:00,1.0132198726009427
2024-12-06 20:45:00,1.0132198726009427
2024-12-09 14:30:00,1.0132198726009427
2024-12-09 14:45:00,1.0132198726009427
2024-12-09 15:00:00,1.0132198726009427
2024-12-09 15:15:00,1.0132198726009427
2024-12-09 15:30:00,1.0132198726009427
2024-12-09 15:45:00,1.0132198726009427
2024-12-09 16:00:00,1.0132198726009427
2024-12-09 16:30:00,1.0132198726009427
2024-12-09 16:45:00,1.0132198726009427
2024-12-09 17:00:00,1.0132198726009427
2024-12-09 17:15:00,1.0132198726009427
2024-12-09 17:30:00,1.0132198726009427
2024-12-09 17:45:00,1.0132198726009427
2024-12-09 18:00:00,1.0132198726009427
2024-12-09 18:15:00,1.0132198726009427
2024-12-09 18:30:00,1.0132198726009427
2024-12-09 18:45:00,1.033770852525301
2024-12-09 19:00:00,1.033770852525301
2024-12-09 19:15:00,1.033770852525301
2024-12-09 19:30:00,1.033770852525301
2024-12-09 19:45:00,1.033770852525301
2024-12-09 20:00:00,1.033770852525301
2024-12-09 20:15:00,1.033770852525301
2024-12-09 20:30:00,1.033770852525301
2024-12-09 20:45:00,1.033770852525301
2024-12-10 14:30:00,1.033770852525301
2024-12-10 14:45:00,1.033770852525301
2024-12-10 15:00:00,1.033770852525301
2024-12-10 15:15:00,1.033770852525301
2024-12-10 15:30:00,1.033770852525301
2024-12-10 15:45:00,1.033770852525301
2024-12-10 16:00:00,1.033770852525301
2024-12-10 16:15:00,1.033770852525301
2024-12-10 16:30:00,1.033770852525301
2024-12-10 16:45:00,1.033770852525301
2024-12-10 17:00:00,1.033770852525301
2024-12-10 17:15:00,1.033770852525301
2024-12-10 17:30:00,1.033770852525301
2024-12-10 17:45:00,1.033770852525301
2024-12-10 18:00:00,1.033770852525301
2024-12-10 18:15:00,1.033770852525301
2024-12-10 18:30:00,1.033770852525301
2024-12-10 18:45:00,1.033770852525301
2024-12-10 19:00:00,1.033770852525301
2024-12-10 19:15:00,1.033770852525301
2024-12-10 19:30:00,1.033770852525301
2024-12-10 19:45:00,1.033770852525301
2024-12-10 20:00:00,1.033770852525301
2024-12-10 20:15:00,1.033770852525301
2024-12-10 20:30:00,1.033770852525301
2024-12-10 20:45:00,1.033770852525301
2024-12-11 14:30:00,1.033770852525301
2024-12-11 14:45:00,1.033770852525301
2024-12-11 15:00:00,1.033770852525301
2024-12-11 15:15:00,1.033770852525301
2024-12-11 15:30:00,1.033770852525301
2024-12-11 15:45:00,1.033770852525301
2024-12-11 16:00:00,1.033770852525301
2024-12-11 16:15:00,1.033770852525301
2024-12-11 16:30:00,1.033770852525301
2024-12-11 16:45:00,1.033770852525301
2024-12-11 17:00:00,1.033770852525301
2024-12-11 17:15:00,1.033770852525301
2024-12-11 17:30:00,1.033770852525301
2024-12-11 17:45:00,1.033770852525301
2024-12-11 18:00:00,1.033770852525301
2024-12-11 18:15:00,1.033770852525301
2024-12-11 18:30:00,1.033770852525301
2024-12-11 18:45:00,1.033770852525301
2024-12-11 19:00:00,1.033770852525301
2024-12-11 19:15:00,1.033770852525301
2024-12-11 19:30:00,1.033770852525301
2024-12-11 19:45:00,1.033770852525301
2024-12-11 20:00:00,1.033770852525301
2024-12-11 20:15:00,1.033770852525301
2024-12-11 20:30:00,1.033770852525301
2024-12-11 20:45:00,1.033770852525301
2024-12-12 14:30:00,1.033770852525301
2024-12-12 14:45:00,1.033770852525301
2024-12-12 15:00:00,1.033770852525301
2024-12-12 15:15:00,1.033770852525301
2024-12-12 15:30:00,1.033770852525301
2024-12-12 15:45:00,1.033770852525301
2024-12-12 16:00:00,1.033770852525301
2024-12-12 16:15:00,1.033770852525301
2024-12-12 16:30:00,1.033770852525301
2024-12-12 16:45:00,1.033770852525301
2024-12-12 17:00:00,1.033770852525301
2024-12-12 17:15:00,1.033770852525301
2024-12-12 17:30:00,1.033770852525301
2024-12-12 17:45:00,1.033770852525301
2024-12-12 18:00:00,1.033770852525301
2024-12-12 18:15:00,1.033770852525301
2024-12-12 18:30:00,1.033770852525301
2024-12-12 18:45:00,1.033770852525301
2024-12-12 19:00:00,1.033770852525301
2024-12-12 19:15:00,1.033770852525301
2024-12-12 19:30:00,1.033770852525301
2024-12-12 19:45:00,1.033770852525301
2024-12-12 20:00:00,1.033770852525301
2024-12-12 20:15:00,1.033770852525301
2024-12-12 20:30:00,1.033770852525301
2024-12-12 20:45:00,1.033770852525301
2024-12-13 14:30:00,1.033770852525301
2024-12-13 14:45:00,1.033770852525301
2024-12-13 15:00:00,1.033770852525301
2024-12-13 15:15:00,1.033770852525301
2024-12-13 15:30:00,1.033770852525301
2024-12-13 15:45:00,1.033770852525301
2024-12-13 16:00:00,1.033770852525301
2024-12-13 16:15:00,1.033770852525301
2024-12-13 16:30:00,1.033770852525301
2024-12-13 16:45:00,1.033770852525301
2024-12-13 17:00:00,1.033770852525301
2024-12-13 17:15:00,1.033770852525301
2024-12-13 17:30:00,1.033770852525301
2024-12-13 17:45:00,1.033770852525301
2024-12-13 18:00:00,1.033770852525301
2024-12-13 18:15:00,1.033770852525301
2024-12-13 18:30:00,1.033770852525301
2024-12-13 18:45:00,1.033770852525301
2024-12-13 19:00:00,1.033770852525301
2024-12-13 19:15:00,1.033770852525301
2024-12-13 19:30:00,1.033770852525301
2024-12-13 19:45:00,1.033770852525301
2024-12-13 20:00:00,1.033770852525301
2024-12-13 20:15:00,1.033770852525301
2024-12-13 20:30:00,1.033770852525301
2024-12-13 20:45:00,1.033770852525301
2024-12-16 14:30:00,1.033770852525301
2024-12-16 14:45:00,1.033770852525301
2024-12-16 15:00:00,1.033770852525301
2024-12-16 15:15:00,1.033770852525301
2024-12-16 15:30:00,1.033770852525301
2024-12-16 15:45:00,1.033770852525301
2024-12-16 16:00:00,1.033770852525301
2024-12-16 16:15:00,1.033770852525301
2024-12-16 16:30:00,1.033770852525301
2024-12-16 16:45:00,1.033770852525301
2024-12-16 17:00:00,1.033770852525301
2024-12-16 17:15:00,1.033770852525301
2024-12-16 17:30:00,1.033770852525301
2024-12-16 17:45:00,1.033770852525301
2024-12-16 18:00:00,1.033770852525301
2024-12-16 18:15:00,1.033770852525301
2024-12-16 18:30:00,1.033770852525301
2024-12-16 18:45:00,1.033770852525301
2024-12-16 19:00:00,1.033770852525301
2024-12-16 19:15:00,1.033770852525301
2024-12-16 19:30:00,1.033770852525301
2024-12-16 19:45:00,1.033770852525301
2024-12-16 20:00:00,1.033770852525301
2024-12-16 20:15:00,1.033770852525301
2024-12-16 20:30:00,1.033770852525301
2024-12-16 20:45:00,1.033770852525301
2024-12-17 14:30:00,1.033770852525301
2024-12-17 14:45:00,1.033770852525301
2024-12-17 15:00:00,1.033770852525301
2024-12-17 15:15:00,1.033770852525301
2024-12-17 15:30:00,1.033770852525301
2024-12-17 15:45:00,1.033770852525301
2024-12-17 16:00:00,1.033770852525301
2024-12-17 16:15:00,1.033770852525301
2024-12-17 16:30:00,1.033770852525301
2024-12-17 16:45:00,1.033770852525301
2024-12-17 17:00:00,1.033770852525301
2024-12-17 17:15:00,1.033770852525301
2024-12-17 17:30:00,1.033770852525301
2024-12-17 17:45:00,1.033770852525301
2024-12-17 18:00:00,1.033770852525301
2024-12-17 18:15:00,1.033770852525301
2024-12-17 18:30:00,1.033770852525301
2024-12-17 18:45:00,1.033770852525301
2024-12-17 19:00:00,1.033770852525301
2024-12-17 19:15:00,1.033770852525301
2024-12-17 19:30:00,1.033770852525301
2024-12-17 19:45:00,1.033770852525301
2024-12-17 20:00:00,1.033770852525301
2024-12-17 20:15:00,1.033770852525301
2024-12-17 20:30:00,1.033770852525301
2024-12-17 20:45:00,1.033770852525301
2024-12-18 14:30:00,1.033770852525301
2024-12-18 14:45:00,1.033770852525301
2024-12-18 15:00:00,1.033770852525301
2024-12-18 15:15:00,1.033770852525301
2024-12-18 15:30:00,1.033770852525301
2024-12-18 15:45:00,1.033770852525301
2024-12-18 16:00:00,1.033770852525301
2024-12-18 16:15:00,1.033770852525301
2024-12-18 16:30:00,1.033770852525301
2024-12-18 16:45:00,1.033770852525301
2024-12-18 17:00:00,1.033770852525301
2024-12-18 17:15:00,1.033770852525301
2024-12-18 17:30:00,1.033770852525301
2024-12-18 17:45:00,1.033770852525301
2024-12-18 18:00:00,1.033770852525301
2024-12-18 18:15:00,1.033770852525301
2024-12-18 18:30:00,1.033770852525301
2024-12-18 18:45:00,1.033770852525301
2024-12-18 19:00:00,1.033770852525301
2024-12-18 19:15:00,1.033770852525301
2024-12-18 19:30:00,1.033770852525301
2024-12-18 19:45:00,1.033770852525301
2024-12-18 20:00:00,1.033770852525301
2024-12-18 20:15:00,1.033770852525301
2024-12-18 20:30:00,1.033770852525301
2024-12-18 20:45:00,1.033770852525301
2024-12-19 14:30:00,1.033770852525301
2024-12-19 14:45:00,1.033770852525301
2024-12-19 15:00:00,1.033770852525301
2024-12-19 15:15:00,1.033770852525301
2024-12-19 15:30:00,1.033770852525301
2024-12-19 15:45:00,1.033770852525301
2024-12-19 16:00:00,1.033770852525301
2024-12-19 16:15:00,1.033770852525301
2024-12-19 16:30:00,1.033770852525301
2024-12-19 16:45:00,1.033770852525301
2024-12-19 17:00:00,1.033770852525301
2024-12-19 17:15:00,1.033770852525301
2024-12-19 17:30:00,1.033770852525301
2024-12-19 17:45:00,1.033770852525301
2024-12-19 18:00:00,1.033770852525301
2024-12-19 18:15:00,1.033770852525301
2024-12-19 18:30:00,1.033770852525301
2024-12-19 18:45:00,1.033770852525301
2024-12-19 19:00:00,1.033770852525301
2024-12-19 19:15:00,1.033770852525301
2024-12-19 19:30:00,1.033770852525301
2024-12-19 19:45:00,1.033770852525301
2024-12-19 20:00:00,1.033770852525301
2024-12-19 20:15:00,1.033770852525301
2024-12-19 20:30:00,1.033770852525301
2024-12-19 20:45:00,1.033770852525301
2024-12-20 14:30:00,1.033770852525301
2024-12-20 14:45:00,1.033770852525301
2024-12-20 15:00:00,1.033770852525301
2024-12-20 15:15:00,1.033770852525301
2024-12-20 15:30:00,1.033770852525301
2024-12-20 15:45:00,1.033770852525301
2024-12-20 16:00:00,1.033770852525301
2024-12-20 16:15:00,1.033770852525301
2024-12-20 16:30:00,1.033770852525301
2024-12-20 17:00:00,1.033770852525301
2024-12-20 17:15:00,1.033770852525301
2024-12-20 17:30:00,1.033770852525301
2024-12-20 17:45:00,1.033770852525301
2024-12-20 18:00:00,1.033770852525301
2024-12-20 18:15:00,1.033770852525301
2024-12-20 18:30:00,1.033770852525301
2024-12-20 18:45:00,1.0535405326516152
2024-12-20 19:00:00,1.0535405326516152
2024-12-20 19:15:00,1.0535405326516152
2024-12-20 19:30:00,1.0535405326516152
2024-12-20 19:45:00,1.0535405326516152
2024-12-20 20:00:00,1.0535405326516152
2024-12-20 20:15:00,1.0535405326516152
2024-12-20 20:30:00,1.0535405326516152
2024-12-20 20:45:00,1.0535405326516152
2024-12-23 14:30:00,1.0535405326516152
2024-12-23 14:45:00,1.0535405326516152
2024-12-23 15:00:00,1.0535405326516152
2024-12-23 15:15:00,1.0535405326516152
2024-12-23 15:30:00,1.0535405326516152
2024-12-23 15:45:00,1.0535405326516152
2024-12-23 16:00:00,1.0535405326516152
2024-12-23 16:15:00,1.0535405326516152
2024-12-23 16:30:00,1.0535405326516152
2024-12-23 16:45:00,1.0535405326516152
2024-12-23 17:00:00,1.0535405326516152
2024-12-23 17:15:00,1.0535405326516152
2024-12-23 17:30:00,1.0535405326516152
2024-12-23 17:45:00,1.0535405326516152
2024-12-23 18:00:00,1.0535405326516152
2024-12-23 18:15:00,1.0535405326516152
2024-12-23 18:30:00,1.0535405326516152
2024-12-23 18:45:00,1.0535405326516152
2024-12-23 19:00:00,1.0535405326516152
2024-12-23 19:15:00,1.0535405326516152
2024-12-23 19:30:00,1.0535405326516152
2024-12-23 19:45:00,1.0535405326516152
2024-12-23 20:00:00,1.0535405326516152
2024-12-23 20:15:00,1.0535405326516152
2024-12-23 20:30:00,1.0535405326516152
2024-12-23 20:45:00,1.0535405326516152
2024-12-24 14:30:00,1.0535405326516152
2024-12-24 14:45:00,1.0535405326516152
2024-12-24 15:00:00,1.0535405326516152
2024-12-24 15:30:00,1.0535405326516152
2024-12-24 15:45:00,1.0535405326516152
2024-12-24 16:00:00,1.0535405326516152
2024-12-24 16:15:00,1.0535405326516152
2024-12-24 16:30:00,1.0535405326516152
2024-12-24 16:45:00,1.0535405326516152
2024-12-24 17:00:00,1.0535405326516152
2024-12-24 17:15:00,1.0535405326516152
2024-12-24 17:30:00,1.0535405326516152
2024-12-24 17:45:00,1.0535405326516152
2024-12-24 18:00:00,1.0535405326516152
2024-12-24 20:45:00,1.0535405326516152
2024-12-26 14:30:00,1.0535405326516152
2024-12-26 14:45:00,1.0535405326516152
2024-12-26 15:00:00,1.0535405326516152
2024-12-26 15:15:00,1.0535405326516152
2024-12-26 15:30:00,1.0535405326516152
2024-12-26 15:45:00,1.0535405326516152
2024-12-26 16:00:00,1.0535405326516152
2024-12-26 16:15:00,1.0535405326516152
2024-12-26 16:30:00,1.0535405326516152
2024-12-26 16:45:00,1.0535405326516152
2024-12-26 17:00:00,1.0535405326516152
2024-12-26 17:15:00,1.0535405326516152
2024-12-26 17:30:00,1.0535405326516152
2024-12-26 17:45:00,1.0535405326516152
2024-12-26 18:00:00,1.0535405326516152
2024-12-26 18:15:00,1.0535405326516152
2024-12-26 18:30:00,1.0535405326516152
2024-12-26 18:45:00,1.0535405326516152
2024-12-26 19:00:00,1.0535405326516152
2024-12-26 19:15:00,1.0535405326516152
2024-12-26 19:30:00,1.0535405326516152
2024-12-26 19:45:00,1.0535405326516152
2024-12-26 20:00:00,1.0535405326516152
2024-12-26 20:15:00,1.0535405326516152
2024-12-26 20:30:00,1.0535405326516152
2024-12-26 20:45:00,1.0535405326516152
2024-12-27 14:30:00,1.0535405326516152
2024-12-27 14:45:00,1.0535405326516152
2024-12-27 15:00:00,1.0535405326516152
2024-12-27 15:15:00,1.0535405326516152
2024-12-27 15:30:00,1.0535405326516152
2024-12-27 15:45:00,1.0535405326516152
2024-12-27 16:00:00,1.0535405326516152
2024-12-27 16:15:00,1.0535405326516152
2024-12-27 16:30:00,1.0535405326516152
2024-12-27 16:45:00,1.0535405326516152
2024-12-27 17:00:00,1.0535405326516152
2024-12-27 17:15:00,1.0535405326516152
2024-12-27 17:30:00,1.0535405326516152
2024-12-27 17:45:00,1.0535405326516152
2024-12-27 18:00:00,1.0535405326516152
2024-12-27 18:15:00,1.0535405326516152
2024-12-27 18:30:00,1.0422044932717653
2024-12-27 18:45:00,1.0422044932717653
2024-12-27 19:15:00,1.0422044932717653
2024-12-27 19:30:00,1.0422044932717653
2024-12-27 19:45:00,1.0422044932717653
2024-12-27 20:00:00,1.0422044932717653
2024-12-27 20:15:00,1.0422044932717653
2024-12-27 20:30:00,1.0422044932717653
2024-12-27 20:45:00,1.0422044932717653
2024-12-30 14:30:00,1.0422044932717653
2024-12-30 14:45:00,1.0422044932717653
2024-12-30 15:00:00,1.0422044932717653
2024-12-30 15:15:00,1.0422044932717653
2024-12-30 15:30:00,1.0422044932717653
2024-12-30 15:45:00,1.0422044932717653
2024-12-30 16:00:00,1.0422044932717653
2024-12-30 16:15:00,1.0422044932717653
2024-12-30 16:30:00,1.0422044932717653
2024-12-30 16:45:00,1.0422044932717653
2024-12-30 17:00:00,1.0422044932717653
2024-12-30 17:15:00,1.0422044932717653
2024-12-30 17:30:00,1.0422044932717653
2024-12-30 17:45:00,1.0422044932717653
2024-12-30 18:00:00,1.0422044932717653
2024-12-30 18:15:00,1.0422044932717653
2024-12-30 18:30:00,1.0459852374788132
2024-12-30 18:45:00,1.0459852374788132
2024-12-30 19:00:00,1.0459852374788132
2024-12-30 19:15:00,1.0459852374788132
2024-12-30 19:30:00,1.0459852374788132
2024-12-30 19:45:00,1.0459852374788132
2024-12-30 20:00:00,1.0459852374788132
2024-12-30 20:15:00,1.0459852374788132
2024-12-30 20:30:00,1.0459852374788132
2024-12-30 20:45:00,1.0459852374788132
2024-12-31 14:30:00,1.0459852374788132
2024-12-31 14:45:00,1.0459852374788132
2024-12-31 15:00:00,1.0459852374788132
2024-12-31 15:15:00,1.0459852374788132
2024-12-31 15:30:00,1.0459852374788132
2024-12-31 15:45:00,1.0459852374788132
2024-12-31 16:00:00,1.0459852374788132
2024-12-31 16:15:00,1.0459852374788132
2024-12-31 16:30:00,1.0459852374788132
2024-12-31 16:45:00,1.0459852374788132
