datetime,open,high,low,close,volume,is_min,is_max
2024-10-31 13:30:00,229.23,229.83,228.1994,229.19,4442957,0,0
2024-10-31 13:45:00,229.16499,229.3399,228.6,229.20821,1838226,0,0
2024-10-31 14:00:00,229.19,229.25,227.81,227.98,1593897,0,0
2024-10-31 14:15:00,227.99001,228.94,227.895,228.44501,1291353,0,0
2024-10-31 14:30:00,228.45,228.73,228.14999,228.22,1065542,0,0
2024-10-31 14:45:00,228.22,228.27,227.42,227.71001,1450959,0,0
2024-10-31 15:00:00,227.685,227.75999,226.88,227.05,1951523,0,0
2024-10-31 15:15:00,227.03,227.63,226.97,227.315,1121818,0,0
2024-10-31 15:30:00,227.31,227.395,226.9129,227.15041,904887,0,0
2024-10-31 15:45:00,227.12,227.17,226.41,227.05499,1070399,0,0
2024-10-31 16:00:00,227.03,227.485,226.89,227.2153,953369,0,0
2024-10-31 16:15:00,227.21001,227.25,226.95,227.25,826643,0,0
2024-10-31 16:30:00,227.28,227.63,227.2002,227.60001,810413,0,0
2024-10-31 16:45:00,227.59,227.99001,227.56,227.73,912975,0,0
2024-10-31 17:00:00,227.735,227.92,227.58,227.595,757577,0,0
2024-10-31 17:15:00,227.59,228.1768,227.4501,227.86011,972258,0,0
2024-10-31 17:30:00,227.86,227.96629,227.41,227.44501,1089347,0,0
2024-10-31 17:45:00,227.44,227.44,226.88,226.905,959237,0,0
2024-10-31 18:00:00,226.89999,227.25,226.825,227.05499,855290,0,0
2024-10-31 18:15:00,227.06,227.19501,227.00031,227.09,893371,0,0
2024-10-31 18:30:00,227.095,227.2,226.69501,227.08501,1081201,0,0
2024-10-31 18:45:00,227.08501,227.22,226.75,227.075,1024296,0,0
2024-10-31 19:00:00,227.08,227.39,226.97501,227.21001,1351831,0,0
2024-10-31 19:15:00,227.21001,227.78,227.16,227.33,1603865,0,0
2024-10-31 19:30:00,227.33,227.405,226.75,227.05,1610627,0,0
2024-10-31 19:45:00,227.06,227.78,225.39,225.39,5457376,0,0
2024-11-01 13:30:00,220.97,223.67,220.28,222.755,10436540,1,0
2024-11-01 13:45:00,222.755,223.901,221.72,223.8499,3423099,0,0
2024-11-01 14:00:00,223.88,225.34,223.77,224.83,4318328,0,0
2024-11-01 14:15:00,224.84,225.19,223.95,224.07001,2755813,0,0
2024-11-01 14:30:00,224.09,224.214,221.87,222.10001,2948332,0,0
2024-11-01 14:45:00,222.10001,222.88,221.60001,222.435,2700400,0,0
2024-11-01 15:00:00,222.4205,222.87109,222.11,222.7197,3042407,0,0
2024-11-01 15:15:00,222.715,223.25999,222.37,223.21049,1548692,0,0
2024-11-01 15:30:00,223.22,223.25,222.12,222.37,2081270,0,0
2024-11-01 15:45:00,222.36,222.505,221.9,222.08,1258607,0,0
2024-11-01 16:00:00,222.075,222.50999,221.77,222.29,2000448,0,0
2024-11-01 16:15:00,222.39,222.53,222.015,222.16,1064763,0,0
2024-11-01 16:30:00,222.14,222.69,222.05,222.13,1150279,0,0
2024-11-01 16:45:00,222.1301,222.60001,222.10001,222.59,673149,0,0
2024-11-01 17:00:00,222.59109,222.7,222.07001,222.60001,983016,0,0
2024-11-01 17:15:00,222.59,223.3999,222.53999,223.34,1018439,0,0
2024-11-01 17:30:00,223.34019,223.36,222.31,222.41,956183,0,1
2024-11-01 17:45:00,222.39999,222.58,222.15331,222.2,819655,0,0
2024-11-01 18:00:00,222.17,222.5,222.08,222.315,726651,0,0
2024-11-01 18:15:00,222.28999,222.39,222.07001,222.245,911568,0,0
2024-11-01 18:30:00,222.24001,222.54401,222.14,222.38,1057880,0,0
2024-11-01 18:45:00,222.3575,222.675,222.25,222.60001,813081,0,0
2024-11-01 19:00:00,222.59,223.0999,222.5746,222.895,1190956,0,0
2024-11-01 19:15:00,222.89,222.97881,222.28,222.33,973386,0,0
2024-11-01 19:30:00,222.34,222.81,222.28999,222.57001,1201590,0,0
2024-11-01 19:45:00,222.57001,223.25,222.27,222.85001,4085601,0,0
2024-11-04 14:30:00,221.01199,222.39999,219.71001,220.85001,5500948,0,0
2024-11-04 14:45:00,220.85001,222.12,220.82001,222.065,1699478,0,0
2024-11-04 15:00:00,222.06,222.53999,221.60001,222.31,1362568,0,0
2024-11-04 15:15:00,222.33,222.48,221.64999,221.73151,1072861,0,0
2024-11-04 15:30:00,221.75,221.96001,221.35001,221.84419,1034584,0,0
2024-11-04 15:45:00,221.84,222.265,221.59,221.61,812999,0,0
2024-11-04 16:00:00,221.6423,222.00999,221.59,221.875,1325367,0,0
2024-11-04 16:15:00,221.8799,221.89999,221.1301,221.4801,1285195,0,0
2024-11-04 16:30:00,221.4808,221.57001,221.27,221.33771,2417505,0,0
2024-11-04 16:45:00,221.33,221.39,220.81,221.08,884724,0,0
2024-11-04 17:00:00,221.08,221.2,220.42,220.59,773805,0,0
2024-11-04 17:15:00,220.5802,221.12,220.41,221.1151,923183,1,0
2024-11-04 17:30:00,221.11501,221.58,221.0201,221.55,605723,0,0
2024-11-04 17:45:00,221.53,222.14,221.52,221.78999,747925,0,0
2024-11-04 18:00:00,221.77,222.40691,221.46001,222.33009,750411,0,0
2024-11-04 18:15:00,222.33,222.62,222.00999,222.02049,786071,0,0
2024-11-04 18:30:00,222.02,222.5,221.9601,222.39999,622034,0,0
2024-11-04 18:45:00,222.39999,222.6088,222.32001,222.395,511360,0,0
2024-11-04 19:00:00,222.46001,222.61909,222.34,222.522,684694,0,0
2024-11-04 19:15:00,222.53,222.55991,222.23,222.25999,594701,0,0
2024-11-04 19:30:00,222.25,222.73,222.2,222.72501,557852,0,0
2024-11-04 19:45:00,222.72,222.75999,222.53999,222.625,573638,0,0
2024-11-04 20:00:00,222.625,222.78999,222.46001,222.5,767158,0,0
2024-11-04 20:15:00,222.50011,222.74001,222.39999,222.48,605628,0,0
2024-11-04 20:30:00,222.5,222.56,221.78,222.215,1120232,0,0
2024-11-04 20:45:00,222.19341,222.36,221.52,222.12,2919445,0,0
2024-11-05 14:30:00,221.795,223.86,221.795,222.28,2990661,0,0
2024-11-05 14:45:00,222.255,223.94501,222.13,223.545,1493032,0,0
2024-11-05 15:00:00,223.56,223.8452,223.21001,223.435,1007967,0,0
2024-11-05 15:15:00,223.4314,223.64999,223.17999,223.31911,879815,0,0
2024-11-05 15:30:00,223.32001,223.48,222.826,222.9487,1035677,0,0
2024-11-05 15:45:00,222.95,222.96001,222.06,222.19501,1263145,0,0
2024-11-05 16:00:00,222.19501,223.06,221.935,222.99001,1137249,1,0
2024-11-05 16:15:00,222.98,223.03,222.645,222.67,610436,0,0
2024-11-05 16:30:00,222.67999,223.2,222.67999,222.772,587633,0,0
2024-11-05 16:45:00,222.8,223.33,222.8,223.23,497791,0,0
2024-11-05 17:00:00,223.22,223.73959,223.155,223.69501,594499,0,0
2024-11-05 17:15:00,223.7,223.75,223.31,223.38,483964,0,0
2024-11-05 17:30:00,223.39999,223.64999,223.38,223.56,581992,0,0
2024-11-05 17:45:00,223.57001,223.78,223.38,223.49001,425161,0,0
2024-11-05 18:00:00,223.495,223.50999,223.0,223.03999,519132,0,0
2024-11-05 18:15:00,223.05,223.2861,222.62,222.62,621558,0,0
2024-11-05 18:30:00,222.63,222.89,222.40021,222.83,669625,0,0
2024-11-05 18:45:00,222.82001,223.0199,222.73,222.85001,448326,0,0
2024-11-05 19:00:00,222.86,223.28,222.8316,223.0199,476348,0,0
2024-11-05 19:15:00,223.00999,223.45,222.845,223.33009,547298,0,0
2024-11-05 19:30:00,223.34,223.4471,223.24001,223.2556,411829,0,0
2024-11-05 19:45:00,223.25,223.2605,222.81,222.9399,543879,0,0
2024-11-05 20:00:00,222.92999,223.28999,222.8203,223.22,492122,0,0
2024-11-05 20:15:00,223.205,223.25999,223.07001,223.25,491678,0,0
2024-11-05 20:30:00,223.25,223.53,222.83,222.83,1017160,0,0
2024-11-05 20:45:00,222.83,223.53,222.71001,223.45,2324479,0,0
2024-11-06 14:30:00,221.215,225.64,221.19,223.74001,8121432,1,0
2024-11-06 14:45:00,223.74001,224.55,223.08,224.46001,3144267,0,0
2024-11-06 15:00:00,224.48,225.07001,224.46001,225.03,2627389,0,0
2024-11-06 15:15:00,225.05,225.89,224.96001,225.65131,1733638,0,0
2024-11-06 15:30:00,225.66,226.065,224.9801,225.05,1564154,0,0
2024-11-06 15:45:00,225.02499,225.1976,223.94501,224.21001,1480418,0,0
2024-11-06 16:00:00,224.205,224.52499,223.69501,224.48,1570991,0,0
2024-11-06 16:15:00,224.45,224.91,224.03,224.8,1318517,0,0
2024-11-06 16:30:00,224.8024,225.17999,224.66,225.00999,1168801,0,0
2024-11-06 16:45:00,225.02,225.11,224.66499,224.67999,847946,0,0
2024-11-06 17:00:00,224.66,224.67999,224.265,224.285,957928,0,0
2024-11-06 17:15:00,224.28999,224.53999,223.965,224.25999,1389472,0,0
2024-11-06 17:30:00,224.27,224.39999,224.155,224.3365,830675,0,0
2024-11-06 17:45:00,224.34,224.60001,224.34,224.35001,685444,0,0
2024-11-06 18:00:00,224.35001,224.56,224.12,224.33,883366,0,0
2024-11-06 18:15:00,224.32651,224.39,223.99001,224.1877,728287,0,0
2024-11-06 18:30:00,224.185,224.33,224.02499,224.09,642932,0,0
2024-11-06 18:45:00,224.11,224.22,223.845,223.91499,894695,0,0
2024-11-06 19:00:00,223.92,224.09,223.745,224.02,854032,0,0
2024-11-06 19:15:00,224.02499,224.03,223.77071,223.85001,909442,0,0
2024-11-06 19:30:00,223.86,223.97,223.48,223.53,875878,0,0
2024-11-06 19:45:00,223.53,223.71001,223.25999,223.4101,1109186,0,0
2024-11-06 20:00:00,223.41,224.175,223.36,224.14,1262296,0,0
2024-11-06 20:15:00,224.13,224.22501,223.575,223.6255,1215047,0,0
2024-11-06 20:30:00,223.66,223.88,223.46001,223.59,1142970,0,0
2024-11-06 20:45:00,223.58,223.69,222.5,222.7,3927225,0,0
2024-11-07 14:30:00,224.625,226.55,224.57001,225.96001,4734385,0,0
2024-11-07 14:45:00,225.96001,226.35001,225.11,226.3,1993574,0,0
2024-11-07 15:00:00,226.3,226.35001,225.55,225.7274,1565685,0,0
2024-11-07 15:15:00,225.7099,225.94,225.36011,225.7336,2053826,0,0
2024-11-07 15:30:00,225.75,225.8773,225.35001,225.58,1122096,0,0
2024-11-07 15:45:00,225.58,226.23,225.57001,226.23,883331,0,0
2024-11-07 16:00:00,226.23,226.42,225.785,226.155,855261,0,0
2024-11-07 16:15:00,226.14999,226.32001,225.82001,226.30499,735119,0,0
2024-11-07 16:30:00,226.3,226.45,226.17,226.38,724450,0,0
2024-11-07 16:45:00,226.39,227.10001,226.39,227.07001,1140782,0,0
2024-11-07 17:00:00,227.062,227.35001,226.75999,227.27,886345,0,0
2024-11-07 17:15:00,227.265,227.42,227.1001,227.215,696073,0,0
2024-11-07 17:30:00,227.21001,227.45,227.12,227.45,619860,0,0
2024-11-07 17:45:00,227.44,227.49001,227.14,227.2,667698,0,0
2024-11-07 18:00:00,227.205,227.23,226.78,226.845,710964,0,0
2024-11-07 18:15:00,226.85001,227.11,226.77,227.1033,600001,0,0
2024-11-07 18:30:00,227.10001,227.11,226.745,226.8279,474537,0,0
2024-11-07 18:45:00,226.83,227.25999,226.75,227.09891,525679,0,0
2024-11-07 19:00:00,227.0999,227.38,226.8,227.13989,682980,0,0
2024-11-07 19:15:00,227.14,227.2,226.96001,227.10001,487681,0,0
2024-11-07 19:30:00,227.11,227.42999,226.855,227.13,1250837,0,0
2024-11-07 19:45:00,227.12,227.50999,227.06,227.505,760677,0,0
2024-11-07 20:00:00,227.5,227.58501,227.25999,227.52,835796,0,0
2024-11-07 20:15:00,227.515,227.75999,227.5,227.53,1036788,0,0
2024-11-07 20:30:00,227.535,227.69,227.39,227.64999,926051,0,0
2024-11-07 20:45:00,227.655,227.87,226.75,227.69,4342816,0,0
2024-11-08 14:30:00,227.14,228.66,227.14,228.145,3054568,0,0
2024-11-08 14:45:00,228.155,228.21001,227.59,227.7699,1961694,0,0
2024-11-08 15:00:00,227.78,228.09,227.52299,227.7699,1195061,0,0
2024-11-08 15:15:00,227.75999,228.1499,227.44,227.49471,938509,0,0
2024-11-08 15:30:00,227.48,227.56,226.91,227.11,940100,0,0
2024-11-08 15:45:00,227.11,227.14,226.505,226.5101,902375,0,0
2024-11-08 16:00:00,226.515,226.91,226.4084,226.6624,1101532,0,0
2024-11-08 16:15:00,226.64999,227.00999,226.58,226.6881,846397,0,0
2024-11-08 16:30:00,226.685,227.38,226.685,227.28,770387,0,0
2024-11-08 16:45:00,227.27499,227.58,227.23,227.27,745686,0,0
2024-11-08 17:00:00,227.265,227.28,226.97,227.03999,643928,0,0
2024-11-08 17:15:00,227.03999,227.12,226.75,226.88,536406,0,0
2024-11-08 17:30:00,226.87,227.4565,226.86301,227.095,610406,0,0
2024-11-08 17:45:00,227.095,227.3,227.02,227.02,459779,0,0
2024-11-08 18:00:00,227.035,227.17999,226.895,226.965,1055669,0,0
2024-11-08 18:15:00,226.965,227.05,226.78999,226.995,440857,0,0
2024-11-08 18:30:00,227.0,227.44501,226.97,227.364,558714,0,0
2024-11-08 18:45:00,227.35201,227.61,227.17,227.5,2527799,0,0
2024-11-08 19:00:00,227.495,227.5782,227.23,227.39999,484883,0,0
2024-11-08 19:15:00,227.39999,227.605,227.3801,227.5399,429352,0,0
2024-11-08 19:30:00,227.53,227.67999,227.42,227.66,477848,0,0
2024-11-08 19:45:00,227.64999,227.66,227.38,227.44,408254,0,0
2024-11-08 20:00:00,227.435,227.60001,227.25999,227.52,684789,0,0
2024-11-08 20:15:00,227.5101,227.72,227.3101,227.48,742576,0,0
2024-11-08 20:30:00,227.45,227.485,226.89,226.955,984708,0,0
2024-11-08 20:45:00,226.955,227.3,226.72,227.16,5583109,0,0
2024-11-11 14:30:00,225.05499,225.7,223.745,224.19,4812751,0,0
2024-11-11 14:45:00,224.19,224.63,222.77,222.895,3243466,0,0
2024-11-11 15:00:00,222.89999,223.49001,222.8636,223.0899,1801008,0,0
2024-11-11 15:15:00,223.08,223.35001,222.78999,222.80499,1384834,0,0
2024-11-11 15:30:00,222.81,223.72,222.8,223.19,1556172,0,0
2024-11-11 15:45:00,223.19,223.24001,222.745,222.75,1423022,0,0
2024-11-11 16:00:00,222.755,223.35001,222.75,222.99001,1126651,0,0
2024-11-11 16:15:00,223.00999,223.03999,222.67,222.77,902767,0,0
2024-11-11 16:30:00,222.78,223.03,222.7,222.81,891452,0,0
2024-11-11 16:45:00,222.81,223.13879,222.66,222.77991,1611149,0,0
2024-11-11 17:00:00,222.78,222.875,222.39999,222.50999,940724,0,0
2024-11-11 17:15:00,222.52,222.52,222.00999,222.19501,1114408,0,0
2024-11-11 17:30:00,222.19,222.24001,221.88,221.905,1022067,0,0
2024-11-11 17:45:00,221.905,222.0,221.7,221.86,1038133,0,0
2024-11-11 18:00:00,221.86,221.86,221.5,221.795,999811,0,0
2024-11-11 18:15:00,221.8,222.46001,221.75,222.46001,645249,0,0
2024-11-11 18:30:00,222.44991,222.75,222.36,222.74519,849952,0,0
2024-11-11 18:45:00,222.745,222.99001,222.72,222.89999,742574,0,0
2024-11-11 19:00:00,222.90849,223.08501,222.84,222.985,654720,0,0
2024-11-11 19:15:00,223.0,223.10001,222.94,223.06,548303,0,0
2024-11-11 19:30:00,223.06,223.17999,222.97,223.03059,568177,0,0
2024-11-11 19:45:00,223.0388,223.13,222.97,223.045,461539,0,0
2024-11-11 20:00:00,223.05,223.36,223.015,223.34,664600,0,0
2024-11-11 20:15:00,223.34,223.74001,223.31,223.63499,876650,0,0
2024-11-11 20:30:00,223.64,223.92999,223.625,223.755,988346,0,0
2024-11-11 20:45:00,223.755,224.35001,223.46001,224.25,2934504,0,0
2024-11-12 14:30:00,224.63,225.03999,223.58,223.965,3280187,0,0
2024-11-12 14:45:00,223.95,224.5,223.575,224.25999,1416834,0,0
2024-11-12 15:00:00,224.25,224.3721,223.66,223.91,1062561,0,0
2024-11-12 15:15:00,223.91499,224.235,223.69,224.17,863846,0,0
2024-11-12 15:30:00,224.205,224.72,224.17999,224.47681,1164349,0,0
2024-11-12 15:45:00,224.5,225.03,224.42999,224.60001,1103654,0,0
2024-11-12 16:00:00,224.59,225.3643,224.53,225.23,1146691,0,0
2024-11-12 16:15:00,225.23,225.59,224.935,225.0,1281573,0,1
2024-11-12 16:30:00,224.99989,225.2,224.83,224.92,802025,0,0
2024-11-12 16:45:00,224.91499,225.50999,224.8,224.96561,1242401,0,0
2024-11-12 17:00:00,224.96001,225.07001,224.62,224.78,1133917,0,0
2024-11-12 17:15:00,224.795,224.84,223.88499,223.92,896875,0,0
2024-11-12 17:30:00,223.92,224.39999,223.86,224.13,771170,0,0
2024-11-12 17:45:00,224.14,224.14999,223.386,223.41991,712087,0,0
2024-11-12 18:00:00,223.42,223.89751,223.355,223.86301,641269,0,0
2024-11-12 18:15:00,223.86,224.47,223.78,224.47,689858,0,0
2024-11-12 18:30:00,224.45,224.59,224.285,224.44,640233,0,0
2024-11-12 18:45:00,224.44501,224.53999,224.14,224.1498,650355,0,0
2024-11-12 19:00:00,224.14,224.67,224.14,224.62,738805,0,0
2024-11-12 19:15:00,224.62,224.7599,224.42,224.6199,529620,0,0
2024-11-12 19:30:00,224.63,224.64999,224.46001,224.55099,427092,0,0
2024-11-12 19:45:00,224.57001,224.7299,224.5201,224.53,485487,0,0
2024-11-12 20:00:00,224.53,224.67,224.4404,224.515,540670,0,0
2024-11-12 20:15:00,224.5,224.82001,224.46001,224.60001,763948,0,0
2024-11-12 20:30:00,224.59,224.8,223.9404,224.095,1920763,0,0
2024-11-12 20:45:00,224.095,224.8,223.96001,224.24001,3555109,0,0
2024-11-13 14:30:00,223.95,225.2099,223.34,223.3416,5902226,0,0
2024-11-13 14:45:00,223.03999,223.67,222.75999,223.53999,1615191,1,0
2024-11-13 15:00:00,223.55,224.16,223.41,223.60001,1604080,0,0
2024-11-13 15:15:00,223.5901,223.7,223.16,223.21001,949144,0,0
2024-11-13 15:30:00,223.24001,224.06,223.22501,223.94991,1044612,0,0
2024-11-13 15:45:00,223.95,224.3,223.89,224.05,936042,0,0
2024-11-13 16:00:00,224.05,224.47,224.03999,224.14999,923478,0,0
2024-11-13 16:15:00,224.14999,224.42999,224.11,224.395,980186,0,0
2024-11-13 16:30:00,224.4649,224.4825,223.77,223.80499,728983,0,0
2024-11-13 16:45:00,223.80499,224.60001,223.77499,224.55,792433,0,0
2024-11-13 17:00:00,224.55499,225.36,224.55499,225.19,968263,0,0
2024-11-13 17:15:00,225.2,225.55,224.92,225.02,835983,0,0
2024-11-13 17:30:00,225.02499,225.78,224.94,225.73,819411,0,0
2024-11-13 17:45:00,225.72501,226.61,225.72501,226.521,1505619,0,0
2024-11-13 18:00:00,226.53,226.64999,226.175,226.56,792579,0,0
2024-11-13 18:15:00,226.56,226.56,226.22,226.3638,565143,0,0
2024-11-13 18:30:00,226.36,226.42999,225.87669,225.92,796034,0,0
2024-11-13 18:45:00,225.92,226.09,225.82001,226.02499,966082,0,0
2024-11-13 19:00:00,226.03,226.22501,225.825,226.10001,695723,0,0
2024-11-13 19:15:00,226.09,226.13,225.7529,225.91991,576758,0,0
2024-11-13 19:30:00,225.91,225.9913,225.37,225.37,730125,0,0
2024-11-13 19:45:00,225.34,225.74989,225.34,225.42999,541962,0,0
2024-11-13 20:00:00,225.42,225.71989,225.11861,225.64999,960827,0,0
2024-11-13 20:15:00,225.64,225.73,225.35001,225.37019,756654,0,0
2024-11-13 20:30:00,225.38,225.86,225.215,225.82001,893694,0,0
2024-11-13 20:45:00,225.81,225.92,224.47,225.07001,4191960,0,0
2024-11-14 14:30:00,225.07001,226.48,225.07001,225.75,4194363,0,0
2024-11-14 14:45:00,225.75999,226.405,225.58501,225.7215,1342678,0,0
2024-11-14 15:00:00,225.72,225.72,225.05,225.6461,1312236,0,0
2024-11-14 15:15:00,225.62,226.60001,225.481,226.57001,1521803,0,0
2024-11-14 15:30:00,226.565,226.9187,226.34,226.91,1577387,0,0
2024-11-14 15:45:00,226.91,227.03,226.465,226.53,1055873,0,0
2024-11-14 16:00:00,226.52,227.06,226.36,226.67999,886374,0,0
2024-11-14 16:15:00,226.67999,226.85001,226.42,226.42,789801,0,0
2024-11-14 16:30:00,226.58,227.08,226.5,226.87,707280,0,0
2024-11-14 16:45:00,226.8788,227.005,226.595,226.7401,572584,0,0
2024-11-14 17:00:00,226.75,227.05,226.51221,226.845,488140,0,0
2024-11-14 17:15:00,226.85989,227.07001,226.66161,227.0,604706,0,0
2024-11-14 17:30:00,227.00999,227.71001,226.77,227.7,1070905,0,0
2024-11-14 17:45:00,227.7,228.23,227.34,227.925,1626633,0,0
2024-11-14 18:00:00,227.925,228.25,227.85001,228.075,758284,0,0
2024-11-14 18:15:00,228.08,228.64,228.00999,228.47279,871476,0,0
2024-11-14 18:30:00,228.47009,228.71001,228.38,228.7,725930,0,0
2024-11-14 18:45:00,228.70779,228.71001,227.83,228.06,842425,0,0
2024-11-14 19:00:00,228.05,228.87,228.03,228.46001,940701,0,0
2024-11-14 19:15:00,228.46001,228.55991,228.22,228.5275,801541,0,0
2024-11-14 19:30:00,228.50999,228.71001,228.435,228.58501,678603,0,0
2024-11-14 19:45:00,228.59,228.67999,228.21001,228.25999,756620,0,0
2024-11-14 20:00:00,228.27499,228.28,227.31,227.39999,1441413,0,0
2024-11-14 20:15:00,227.42,228.00999,226.99001,227.035,2349505,0,0
2024-11-14 20:30:00,227.035,227.86501,227.035,227.78,1339153,0,0
2024-11-14 20:45:00,227.8,228.38,227.61,228.19,2937629,0,0
2024-11-15 14:30:00,225.92,226.92,225.09,225.1201,7709725,0,0
2024-11-15 14:45:00,225.14999,225.64999,224.85001,225.07001,1655477,0,0
2024-11-15 15:00:00,225.065,225.3,224.64,224.675,1539593,0,0
2024-11-15 15:15:00,224.67999,224.94,224.44,224.63,1245140,0,0
2024-11-15 15:30:00,224.63,224.99001,224.50999,224.77499,871989,0,0
2024-11-15 15:45:00,224.8,225.17,224.59,224.62,1124374,0,0
2024-11-15 16:00:00,224.64,224.91,224.47,224.78999,903998,0,0
2024-11-15 16:15:00,224.78999,225.24001,224.77,225.235,840007,0,0
2024-11-15 16:30:00,225.231,225.31,224.91,225.14999,637095,0,0
2024-11-15 16:45:00,225.16499,225.48,225.03999,225.10001,918419,0,0
2024-11-15 17:00:00,225.10001,225.10001,224.67,224.995,753790,0,0
2024-11-15 17:15:00,224.995,225.17999,224.82001,224.87241,756104,0,0
2024-11-15 17:30:00,224.87,224.88,224.44,224.7,634770,0,0
2024-11-15 17:45:00,224.69501,224.82001,224.27,224.73,2376378,0,0
2024-11-15 18:00:00,224.735,224.85001,224.48,224.64,1309459,0,0
2024-11-15 18:15:00,224.64,224.95,224.53641,224.735,585624,0,0
2024-11-15 18:30:00,224.7,224.85001,224.52,224.75,990518,0,0
2024-11-15 18:45:00,224.75999,224.77,224.45,224.66499,554381,0,0
2024-11-15 19:00:00,224.67,224.96001,224.57001,224.66,998604,0,0
2024-11-15 19:15:00,224.675,224.75999,224.33,224.3999,514750,0,0
2024-11-15 19:30:00,224.39999,224.92999,224.3,224.84,655688,0,0
2024-11-15 19:45:00,224.82001,224.95,224.47,224.82001,558084,0,0
2024-11-15 20:00:00,224.825,225.31,224.8,224.875,1048509,0,0
2024-11-15 20:15:00,224.8745,225.17999,224.8,224.81,897530,0,0
2024-11-15 20:30:00,224.81,225.06,224.72501,224.8,1046078,0,0
2024-11-15 20:45:00,224.78999,225.24001,224.5699,224.92,3191858,0,0
2024-11-18 14:30:00,225.2,227.09,225.17999,226.96001,3506931,0,0
2024-11-18 14:45:00,226.94501,227.2,226.33009,226.82001,1837946,0,0
2024-11-18 15:00:00,226.85001,227.64999,226.73,227.64999,1456931,0,0
2024-11-18 15:15:00,227.64999,228.22,227.56,228.10001,1555126,0,0
2024-11-18 15:30:00,228.10001,228.7921,228.10001,228.49001,1325742,0,0
2024-11-18 15:45:00,228.49001,228.92101,228.37,228.42999,997968,0,0
2024-11-18 16:00:00,228.41,228.72,228.36,228.63,893610,0,0
2024-11-18 16:15:00,228.63,229.21001,228.57001,229.06,1116629,0,0
2024-11-18 16:30:00,229.06509,229.16,228.58,228.94501,685307,0,0
2024-11-18 16:45:00,228.94701,228.94701,228.37,228.53999,1287294,0,0
2024-11-18 17:00:00,228.53,228.77,228.36,228.72,527088,0,0
2024-11-18 17:15:00,228.715,228.88,228.58,228.75,432426,0,0
2024-11-18 17:30:00,228.745,229.07001,228.73,228.92,518677,0,0
2024-11-18 17:45:00,228.9101,229.6188,228.63499,229.60201,888334,0,0
2024-11-18 18:00:00,229.605,229.74001,229.3,229.33501,1179459,0,0
2024-11-18 18:15:00,229.33,229.4272,228.95,228.96719,647220,0,0
2024-11-18 18:30:00,228.96001,229.21001,228.77,228.82001,682118,0,0
2024-11-18 18:45:00,228.83,229.498,228.67999,229.446,569864,0,0
2024-11-18 19:00:00,229.44,229.44,228.995,229.00999,581614,0,0
2024-11-18 19:15:00,229.0,229.08,228.69611,228.815,670941,0,0
2024-11-18 19:30:00,228.82001,228.96001,228.72,228.94501,975708,0,0
2024-11-18 19:45:00,228.94501,229.08031,228.83501,228.855,476855,0,0
